,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
7613,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2014.0,157200.0,159000.0,162300.0,163900.0,172900.0,178300.0,186600.0,183100.0,182100.0,183700.0,188500.0,193000.0,Mar Lee
7614,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2013.0,142400.0,148200.0,154600.0,160700.0,158100.0,158500.0,159900.0,157600.0,154500.0,157200.0,159200.0,165900.0,Mar Lee
7618,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2022.0,767000.0,806000.0,704900.0,724000.0,729100.0,648100.0,665100.0,858400.0,836900.0,869700.0,862600.0,0.0,Highland
7619,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2021.0,603400.0,585400.0,540000.0,599100.0,606000.0,726600.0,707300.0,665200.0,741900.0,722300.0,727800.0,731800.0,Highland
7620,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2020.0,518400.0,527000.0,598500.0,515799.99999999994,530700.0,574700.0,515600.0,530300.0,0.0,0.0,596400.0,552100.0,Highland
7621,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2019.0,526000.0,485400.0,527800.0,473200.0,546100.0,484000.0,572900.0,523500.0,474000.0,576200.0,528100.0,547100.0,Highland
7622,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2018.0,588300.0,578600.0,583900.0,600100.0,605300.0,599900.0,607400.0,594500.0,588800.0,603500.0,584000.0,448000.0,Highland
7623,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2017.0,473500.0,572200.0,506300.0,518299.99999999994,519600.0,518799.99999999994,557700.0,568100.0,546600.0,523900.0,537800.0,517600.0,Highland
7624,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2016.0,551000.0,555200.0,548000.0,569900.0,548500.0,467400.0,488700.0,449100.0,518299.99999999994,391400.0,445800.0,518100.0,Highland
7625,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2015.0,471000.0,482000.0,491700.0,498100.0,402100.0,401100.0,425000.0,420000.0,420000.0,371000.0,375000.0,469900.0,Highland
7626,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2014.0,354500.0,328600.0,372700.0,370300.0,314500.0,267300.0,418500.0,447100.0,393300.0,383800.0,397800.0,358000.0,Highland
7627,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2013.0,321800.0,370400.0,373500.0,399900.0,314200.0,313400.0,305400.0,324900.0,287700.0,347600.0,307900.0,323900.0,Highland
7631,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2022.0,876500.0,905000.0,1100000.0,1000000.0,977000.0,978300.0,937700.0,950000.0,935000.0,891700.0,887900.0,0.0,Five Points
7632,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2021.0,760400.0,778100.0,768900.0,812700.0,815400.0,858600.0,874200.0,857800.0,850400.0,855000.0,857100.0,864700.0,Five Points
7633,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2020.0,705900.0,705600.0,714200.0,726600.0,725000.0,727500.0,729600.0,723400.0,743500.0,746300.0,757700.0,733500.0,Five Points
7634,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2019.0,682800.0,692700.0,678800.0,675900.0,683200.0,680800.0,703000.0,708600.0,709700.0,707000.0,706200.0,702300.0,Five Points
7635,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2018.0,663500.0,668400.0,679400.0,687500.0,692000.0,695400.0,698800.0,700000.0,705500.0,699300.0,687700.0,680200.0,Five Points
7636,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2017.0,617200.0,625900.0,636500.0,637300.0,642000.0,645700.0,645000.0,645000.0,650200.0,651700.0,657300.0,661800.0,Five Points
7637,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2016.0,563000.0,569800.0,571500.0,577200.0,577100.0,583500.0,585700.0,590600.0,592800.0,595500.0,601400.0,605200.0,Five Points
7638,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2015.0,404600.0,396600.0,411100.0,426500.0,449400.0,458000.0,473000.0,491500.0,550000.0,543700.0,548200.0,553400.0,Five Points
7639,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2014.0,350600.0,352800.0,357100.0,365500.0,369900.0,368800.0,366200.0,380800.0,390900.0,406800.0,424400.0,417800.0,Five Points
7640,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2013.0,325400.0,327600.0,329300.0,332800.0,339700.0,343000.0,348400.0,347800.0,347300.0,349100.0,345700.0,347400.0,Five Points
7644,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2022.0,646600.0,671500.0,742200.0,766900.0,920400.0,817700.0,737500.0,731500.0,667800.0,661800.0,662000.0,0.0,Washington Park
7645,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2021.0,561200.0,563800.0,569200.0,602400.0,619200.0,644900.0,646700.0,633000.0,623800.0,624500.0,626800.0,630500.0,Washington Park
7646,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2020.0,520900.0,529500.0,553000.0,558000.0,566400.0,549300.0,545600.0,545400.0,536400.0,541500.0,546800.0,556300.0,Washington Park
7647,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2019.0,478800.0,479700.0,478800.0,479700.0,484100.0,487000.0,499500.0,492100.0,531400.0,527200.0,517100.0,519000.0,Washington Park
7648,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2018.0,446400.0,451700.0,470800.0,476600.0,471700.0,468700.0,466200.0,472900.0,475500.0,470400.0,470300.0,475400.0,Washington Park
7649,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2017.0,419200.0,418200.0,432300.0,444200.0,449000.0,454900.0,452400.0,461600.0,453300.0,455100.0,455000.0,467700.0,Washington Park
7650,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2016.0,370000.0,370900.0,377400.0,384500.0,395300.0,385600.0,390700.0,397600.0,402600.0,405800.0,416400.0,417900.0,Washington Park
7651,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2015.0,453700.0,486700.0,492400.0,493800.0,347700.0,345400.0,351300.0,353900.0,363500.0,358200.0,355900.0,370700.0,Washington Park
7652,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2014.0,220600.0,213700.0,210200.0,194500.0,168500.0,157700.0,159900.0,156100.0,168400.0,156800.0,159700.0,175300.0,Washington Park
7653,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2013.0,173200.0,184500.0,172500.0,176400.0,171100.0,194500.0,201200.0,199200.0,199700.0,231100.0,187000.0,209900.0,Washington Park
7657,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2022.0,1300000.0,1400000.0,1500000.0,1500000.0,1600000.0,1500000.0,1400000.0,1300000.0,1300000.0,1300000.0,1200000.0,0.0,Cory - Merrill
7658,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2021.0,1200000.0,1200000.0,1300000.0,1300000.0,1400000.0,1300000.0,1300000.0,1300000.0,1200000.0,1300000.0,1300000.0,1300000.0,Cory - Merrill
7659,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2020.0,1100000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,Cory - Merrill
7660,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2019.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,Cory - Merrill
7661,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2018.0,1000000.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1000000.0,1100000.0,Cory - Merrill
7662,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2017.0,928600.0,956900.0,946200.0,949200.0,944200.0,950000.0,970700.0,974300.0,940200.0,955800.0,943500.0,969700.0,Cory - Merrill
7663,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2016.0,924000.0,913100.0,888900.0,880600.0,879300.0,918100.0,895200.0,902300.0,896300.0,900900.0,907400.0,949300.0,Cory - Merrill
7664,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2015.0,852200.0,865700.0,865300.0,885300.0,892700.0,900900.0,901100.0,917300.0,931800.0,915500.0,910800.0,924600.0,Cory - Merrill
7665,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2014.0,797600.0,790300.0,799200.0,788800.0,802800.0,795800.0,779800.0,794900.0,796800.0,806800.0,817300.0,831500.0,Cory - Merrill
7666,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2013.0,739100.0,742000.0,750100.0,753800.0,768600.0,771500.0,785600.0,779700.0,790600.0,795300.0,791900.0,789100.0,Cory - Merrill
7670,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2022.0,726100.0,748200.0,797100.0,811700.0,819000.0,800900.0,769700.0,825000.0,799000.0,737500.0,742200.0,0.0,Five Points
7671,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2021.0,608600.0,617500.0,643000.0,689000.0,734100.0,740300.0,733300.0,717600.0,713600.0,720700.0,719200.0,723800.0,Five Points
7672,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2020.0,595400.0,600400.0,606800.0,609700.0,605700.0,602700.0,607300.0,610500.0,596400.0,605000.0,636400.0,640200.0,Five Points
7673,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2019.0,515900.0,528800.0,545100.0,540500.0,522400.0,514200.00000000006,511400.0,497200.0,585000.0,586600.0,590500.0,593000.0,Five Points
7674,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2018.0,479100.0,463900.0,463200.0,472800.0,477700.0,485100.0,486000.0,512400.0,500600.0,505500.0,508000.0,517500.0,Five Points
7675,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2017.0,332900.0,338700.0,344800.0,355500.0,399000.0,434600.0,455200.0,447800.0,445700.0,458900.0,461300.0,459500.0,Five Points
7676,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2016.0,307100.0,310000.0,308400.0,313200.0,312800.0,316900.0,318100.0,320400.0,322000.0,324000.0,326200.0,328400.0,Five Points
7677,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2015.0,268000.0,273500.0,276500.0,278900.0,280800.0,282300.0,285900.0,289600.0,292300.0,295600.0,298200.0,301400.0,Five Points
7678,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2014.0,261100.00000000003,255200.0,256200.0,248600.0,252100.0,251500.0,250500.0,252300.0,253200.0,256700.0,261200.0,264000.0,Five Points
7679,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2013.0,310200.0,319600.0,315300.0,323800.0,311200.0,310800.0,317000.0,293800.0,285000.0,263900.0,264500.0,262300.0,Five Points
7683,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2022.0,484000.0,497100.0,521799.99999999994,526400.0,520600.0,514600.0,495400.0,483100.0,525000.0,506900.0,505000.0,0.0,Chaffee Park
7684,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2021.0,430300.0,434500.0,438000.0,443400.0,469700.0,484700.0,482300.0,471700.0,466500.0,470400.0,474200.0,476600.0,Chaffee Park
7685,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2020.0,375100.0,374600.0,378300.0,381100.0,385300.0,381500.0,370300.0,372300.0,386900.0,405500.0,417600.0,415900.0,Chaffee Park
7686,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2019.0,384200.0,387900.0,388900.0,391700.0,384000.0,386700.0,383800.0,384100.0,359700.0,363700.0,374400.0,377900.0,Chaffee Park
7687,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2018.0,342600.0,352200.0,358000.0,370700.0,375700.0,379700.0,380000.0,377900.0,369400.0,373100.0,378500.0,379300.0,Chaffee Park
7688,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2017.0,318200.0,323700.0,332800.0,338200.0,343100.0,345600.0,339200.0,349500.0,348800.0,349300.0,354400.0,355100.0,Chaffee Park
7689,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2016.0,295900.0,299800.0,302200.0,309600.0,312300.0,313000.0,313200.0,312800.0,311000.0,319900.0,323900.0,328100.0,Chaffee Park
7690,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2015.0,225800.0,238200.0,245500.0,248700.0,248100.0,262900.0,274900.0,278300.0,278300.0,280300.0,288600.0,290900.0,Chaffee Park
7691,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2014.0,203700.0,212200.0,218300.0,212700.0,213200.0,208800.0,210600.0,219900.0,221500.0,227200.0,223400.0,224300.0,Chaffee Park
7692,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2013.0,179900.0,180900.0,186900.0,190200.0,179200.0,180300.0,182400.0,197100.0,211000.0,208500.0,205600.0,204600.0,Chaffee Park
